time,posx,posy,posz,attyaw,attpitch,attroll
3.11541485786438,-0.262591898441315,0.230190992355347,0.0661560818552971,3.76364496158669,-1.29232864617154,0.672935047854978
3.12072896957397,-0.262643605470657,0.230179384350777,0.0661855265498161,3.71639319873476,-1.25252918521077,0.646320587768855
3.12364602088928,-0.262738406658173,0.230168789625168,0.0661262720823288,3.63170479822972,-1.21321065798346,0.625724541590586
3.12787389755249,-0.262882620096207,0.230297744274139,0.065988764166832,3.69600489264859,-1.15315887563175,0.616500814428594
3.13197612762451,-0.262818962335587,0.230291560292244,0.0659418255090714,3.71905175440674,-1.19924650450569,0.674690066979834
3.13610625267029,-0.262749403715134,0.230275273323059,0.0659346804022789,3.7332147195381,-1.27801782428294,0.704502444269838
3.14058232307434,-0.262710839509964,0.230276167392731,0.0659389272332191,3.78546674266223,-1.31922806354597,0.705967910516666
3.14450073242188,-0.262693673372269,0.230273306369781,0.0659542307257652,3.81467668162776,-1.32656971685943,0.68956696215736
3.14892554283142,-0.262600630521774,0.230187013745308,0.0660192966461182,3.76557697598985,-1.32509172561691,0.696842723974406
3.15287566184998,-0.262561649084091,0.230126827955246,0.0660763159394264,3.69987003193288,-1.30696094056904,0.683008764291798
3.15695452690125,-0.262618720531464,0.230143874883652,0.0660920217633247,3.69086845525403,-1.27825155189477,0.668825758089435
3.16128587722778,-0.262727618217468,0.230233997106552,0.0660549849271774,3.71563342463851,-1.24435632698912,0.672479512114005
3.16546630859375,-0.26282998919487,0.230325356125832,0.065970353782177,3.7550892363163,-1.23675277892413,0.671112175892293
3.17084455490112,-0.262823820114136,0.230334877967834,0.0659133121371269,3.77464245691187,-1.26889004873638,0.687570898393165
3.17361497879028,-0.262713372707367,0.230283111333847,0.0658694207668304,3.77058230684277,-1.30420979144386,0.710116174300856
3.17789745330811,-0.262643665075302,0.230272397398949,0.0658877342939377,3.78633553211206,-1.32206284309012,0.692983330963733
3.18222379684448,-0.262608796358109,0.230212956666946,0.0659980997443199,3.77034436253454,-1.31966803957774,0.681667345695408
3.18632388114929,-0.262608140707016,0.230177685618401,0.0661089643836021,3.74758927656239,-1.28091899600938,0.679006423161605
3.1941192150116,-0.262661278247833,0.230202257633209,0.0661527961492538,3.75595770290162,-1.2423818582094,0.662591099245773
3.19449639320374,-0.262722849845886,0.23017281293869,0.0661238878965378,3.67625338716927,-1.21334435332281,0.641644785375734
3.19873189926147,-0.262757420539856,0.230186298489571,0.0660331845283508,3.63229672896371,-1.20948762444891,0.641551698932763
3.2028648853302,-0.262803435325623,0.230297312140465,0.0659050792455673,3.7145178681447,-1.2165793916862,0.665984442977376
3.20710229873657,-0.262758523225784,0.23029825091362,0.0658853575587273,3.73418897034419,-1.30311281655479,0.71303224734822
3.21130442619324,-0.262789160013199,0.230343580245972,0.0658962726593018,3.81861006582249,-1.36643263254888,0.716480113144427
3.21551108360291,-0.262715399265289,0.230326011776924,0.0659259781241417,3.8438599343701,-1.37515615745148,0.698129973164427
3.2209849357605,-0.262600392103195,0.230199247598648,0.0660341531038284,3.78265236678996,-1.32697422530724,0.678784911558266
3.2238438129425,-0.262569487094879,0.23011177778244,0.0661326497793198,3.71627231289988,-1.24250396289242,0.663351206230685
3.22803640365601,-0.262658447027206,0.23006796836853,0.0662235021591187,3.62248771752373,-1.18699481436285,0.602616806413693
3.23233938217163,-0.26279404759407,0.230191797018051,0.0661963075399399,3.64133649845826,-1.1472603913673,0.569815666982312
3.23636436462402,-0.262919485569,0.230312332510948,0.0660905390977859,3.68063508847879,-1.10806874926405,0.560752901650029
3.24088311195374,-0.262973457574844,0.230364397168159,0.0659717544913292,3.68935851927483,-1.1312067154619,0.597874270828637
3.24459171295166,-0.262872785329819,0.230367347598076,0.0658892542123795,3.73073563316421,-1.21062429304003,0.665596778151374
3.24887824058533,-0.262690365314484,0.230287164449692,0.065919853746891,3.7611152052952,-1.3082340134514,0.711080637257699
3.25287580490112,-0.262594759464264,0.230224683880806,0.0660283118486404,3.78068401499253,-1.34931821227556,0.692302591321376
3.25705051422119,-0.26256462931633,0.230169162154198,0.0661485269665718,3.76738355262362,-1.31551949074832,0.665121945581504
3.26119065284729,-0.262600719928741,0.23014760017395,0.0661706551909447,3.73390677718088,-1.2469109495485,0.647768900962708
3.26535534858704,-0.262708604335785,0.230127856135368,0.066140316426754,3.64593217367311,-1.21241822583283,0.626411036592409
3.2706732749939,-0.262792408466339,0.230201199650764,0.0660507455468178,3.66017984355216,-1.17566122409657,0.622108556979368
3.27391171455383,-0.262782633304596,0.230243742465973,0.0659803748130798,3.69758584276372,-1.1821805092115,0.656551294576596
3.27787828445435,-0.262750506401062,0.230263561010361,0.0659747123718262,3.7309029495798,-1.25310343358447,0.686372731984219
3.28198957443237,-0.262733697891235,0.230318456888199,0.0659532323479652,3.80579516113728,-1.2962177377565,0.694480116148526
3.28618502616882,-0.26270467042923,0.230314955115318,0.065931923687458,3.84835854296207,-1.31364962317542,0.686311306540871
3.29048180580139,-0.262603670358658,0.230218499898911,0.0659850016236305,3.78890474487917,-1.32099254610257,0.670539488157428
3.29460263252258,-0.262550711631775,0.230120524764061,0.0660677328705788,3.71561740564598,-1.28812980680782,0.667043791989443
3.29874730110168,-0.262644827365875,0.230117157101631,0.0661241561174393,3.68193274311646,-1.22842100730509,0.65310659597313
3.30286693572998,-0.262766063213348,0.230204671621323,0.0661400854587555,3.70665101212669,-1.194491912897,0.633844330867802
3.30695366859436,-0.262800395488739,0.230269625782967,0.0660930052399635,3.72799706675716,-1.18729359088548,0.646833502232478
3.31115961074829,-0.262775152921677,0.23028202354908,0.0660288035869598,3.71545449517352,-1.24405352498722,0.676234449457237
3.31545734405518,-0.262729972600937,0.230266273021698,0.0659732967615128,3.70679736176931,-1.3124526217594,0.704157128005342
3.319491147995,-0.262654423713684,0.230260267853737,0.0659002140164375,3.73723247960582,-1.35414881015379,0.720033586363733
3.32360076904297,-0.262660831212997,0.230292484164238,0.0658810287714005,3.80395934417942,-1.3481568423974,0.699100333413532
3.32776999473572,-0.26266610622406,0.23023222386837,0.0659818425774574,3.78977446516977,-1.29818538628839,0.67915130636042
3.332026720047,-0.262655287981033,0.230181038379669,0.0660770386457443,3.7607749348761,-1.25436061745984,0.663136365997355
3.33620595932007,-0.262715756893158,0.230186566710472,0.0660957172513008,3.73368809529698,-1.19701274464806,0.633946152448091
3.34032487869263,-0.262746691703796,0.23018741607666,0.0660633444786072,3.66757142657733,-1.17664242369455,0.628309902287003
3.34468293190002,-0.262717843055725,0.230176702141762,0.0660364329814911,3.61377839691215,-1.22573582307976,0.659064960371182
3.34864830970764,-0.262667626142502,0.230231925845146,0.0660073533654213,3.6729299620144,-1.29613468752183,0.697152829426923
3.35284280776978,-0.262681990861893,0.230319947004318,0.0659823417663574,3.76002976584957,-1.34829564728647,0.713143478065756
3.35704755783081,-0.262714207172394,0.230335980653763,0.065952830016613,3.80852749455571,-1.37521614783176,0.706441199547433
3.3611536026001,-0.262719392776489,0.230274870991707,0.0659195184707642,3.80864236377676,-1.34143214530064,0.693635952435728
3.36537885665894,-0.262638419866562,0.230195507407188,0.0659274905920029,3.76274431027678,-1.31468790346528,0.702282045345127
3.37098860740662,-0.262623846530914,0.230165258049965,0.0659849941730499,3.73774332991086,-1.27803334421467,0.695580982029944
3.37363576889038,-0.262679249048233,0.230200916528702,0.0660480484366417,3.73739301413043,-1.24942261768453,0.676114855046287
3.37777495384216,-0.26270380616188,0.230232611298561,0.0660526975989342,3.7337705187281,-1.23066490712907,0.668443819538354
3.38207721710205,-0.262755542993546,0.230270534753799,0.0660204142332077,3.73659006731365,-1.21816693636926,0.661886567129415
3.38618445396423,-0.262713611125946,0.230245530605316,0.0660108998417854,3.71254369790652,-1.2452124110334,0.667844378726487
3.39067888259888,-0.262627750635147,0.230202987790108,0.0660232678055763,3.71568096254039,-1.2827401409618,0.695780645965465
3.39459490776062,-0.262625634670258,0.230218201875687,0.0660401582717896,3.73791975257204,-1.30691275647589,0.697857310184835
3.39890336990356,-0.262692779302597,0.23025318980217,0.0660381093621254,3.78582579602883,-1.2922091217103,0.686135647120042
3.40296268463135,-0.262681514024734,0.230239555239677,0.0660209208726883,3.77487367304536,-1.29341902164709,0.694658268871799
3.40714621543884,-0.262667924165726,0.230224877595901,0.0659890174865723,3.75703193939558,-1.28625325993784,0.685409814833549
3.41129565238953,-0.26262965798378,0.230165779590607,0.0660103410482407,3.71401949296081,-1.28059781679661,0.700558047865798
3.41549444198608,-0.262635737657547,0.230191111564636,0.0660458207130432,3.73876513361793,-1.27788721278086,0.698165779059431
3.42076277732849,-0.262644231319427,0.230219617486,0.0660760849714279,3.74467866647908,-1.29765138569664,0.692706335435418
3.42375445365906,-0.26265960931778,0.230231642723083,0.0660787895321846,3.75188152479739,-1.29457226876499,0.685511626487469
3.42781901359558,-0.262689262628555,0.230227828025818,0.0660258010029793,3.7415380642452,-1.27884186405036,0.677888523574779
3.43205308914185,-0.26268857717514,0.230240494012833,0.0659530162811279,3.74056317643891,-1.26355219114296,0.686487948834169
3.4362165927887,-0.262672364711761,0.230215519666672,0.0659328028559685,3.73075174629651,-1.27022570559173,0.697489401888927
3.44041538238525,-0.262673407793045,0.230221971869469,0.0659651085734367,3.75556843819283,-1.27205512190073,0.687147856348744
3.44472527503967,-0.262651532888412,0.230234324932098,0.0660394728183746,3.7866429510141,-1.29061851907621,0.678067975715362
3.4489004611969,-0.262613713741302,0.230201035737991,0.0661328807473183,3.75562350584583,-1.30616005023567,0.680143226835291
3.45297265052795,-0.262607157230377,0.230186596512794,0.0661611258983612,3.7296833314562,-1.29779443915541,0.674850176989499
3.45776605606079,-0.262670427560806,0.23019877076149,0.0661042779684067,3.70717560776658,-1.25258454640739,0.655294012600625
3.46119236946106,-0.26265749335289,0.230172112584114,0.0660297945141792,3.66184285008735,-1.25486370632352,0.668588495773069
3.46545433998108,-0.262689709663391,0.230193078517914,0.0659785196185112,3.67244838925345,-1.27326056417138,0.688939102161097
3.46952319145203,-0.262721031904221,0.230253800749779,0.0659390985965729,3.7439319202037,-1.27725883584414,0.702978306734219
3.47402453422546,-0.262746155261993,0.23026642203331,0.0659688636660576,3.77800172272822,-1.30284518094174,0.706377278113347
3.47805905342102,-0.262707948684692,0.230254977941513,0.0659636557102203,3.78491966931,-1.31190626564379,0.701768901759505
3.48223090171814,-0.26262766122818,0.230205804109573,0.0659798756241798,3.76342425701687,-1.29598430046434,0.693951633261305
3.48634815216064,-0.262545883655548,0.230143144726753,0.0660411715507507,3.72119893870703,-1.28901965724617,0.679971801004364
3.49057126045227,-0.262568324804306,0.230152457952499,0.0661076977849007,3.70583965707123,-1.2661696905499,0.662987737802882
3.49459338188171,-0.262654542922974,0.230193227529526,0.06613390147686,3.70402382806693,-1.24161196259174,0.656080416532258
3.4989812374115,-0.262755811214447,0.23024083673954,0.0660762786865234,3.70371884468477,-1.20882546113167,0.659309011817106
3.50287628173828,-0.262796223163605,0.230271399021149,0.0659835934638977,3.6966808701679,-1.22035253044634,0.659166543588484
3.5071873664856,-0.262746214866638,0.230273827910423,0.0659297406673431,3.72904223790187,-1.2626879033132,0.70611165341667
3.51125812530518,-0.262704163789749,0.230254352092743,0.0659567937254906,3.75303112658383,-1.30899540387942,0.710739102470858
3.51540589332581,-0.262646198272705,0.230263963341713,0.0659882202744484,3.78268160641523,-1.35079777620675,0.700230752637609
3.51964950561523,-0.262622058391571,0.230237662792206,0.0660170316696167,3.77590821824284,-1.33435485810209,0.686805752424498
3.52377223968506,-0.262621581554413,0.230188995599747,0.0660493299365044,3.74431825043012,-1.29520725019427,0.681037396364597
3.52781248092651,-0.262627840042114,0.230173110961914,0.0660388171672821,3.72130159949659,-1.25281832645921,0.670429843243329
3.5320680141449,-0.262664645910263,0.23016756772995,0.0660420060157776,3.69790812674004,-1.21325289075434,0.662128253335816
3.53617119789124,-0.262716978788376,0.23023222386837,0.066025584936142,3.71507160577758,-1.2188584566338,0.66017805965667
3.5406801700592,-0.262780070304871,0.230323880910873,0.065969705581665,3.77509861411162,-1.2356711199992,0.673674713518881
3.54444694519043,-0.26275447010994,0.23034206032753,0.0659450143575668,3.78802712230905,-1.29652479693223,0.70190905035495
3.55083322525024,-0.262670576572418,0.230318173766136,0.0659202933311462,3.79548266155732,-1.34304003868434,0.705870374377695
3.55288052558899,-0.262594908475876,0.230239108204842,0.0659496635198593,3.76593015883046,-1.35422287941672,0.704556967659289
3.55699753761292,-0.262572646141052,0.230175510048866,0.0660176053643227,3.73869117869785,-1.32691531798248,0.696508843371167
3.56204080581665,-0.262609511613846,0.23017156124115,0.0660831779241562,3.72714718109624,-1.28648894376237,0.686758170628414
3.56528258323669,-0.26270803809166,0.230183452367783,0.0661219283938408,3.71037267841101,-1.25102875901224,0.665284529435905
3.5695629119873,-0.262806624174118,0.230271250009537,0.0660439506173134,3.73997808124394,-1.1993727883823,0.649317201891024
3.5738251209259,-0.262795984745026,0.230293691158295,0.0659556090831757,3.71795401108645,-1.22388232213598,0.681821304205316
3.57783365249634,-0.262752771377563,0.230278089642525,0.0658952668309212,3.70484357310613,-1.280214936881,0.700068513812864
3.58208632469177,-0.262703508138657,0.230317339301109,0.0658799856901169,3.78750219493198,-1.32535930391607,0.715080305450523
3.58613610267639,-0.262645542621613,0.230262294411659,0.0659809857606888,3.78193110623877,-1.34650168693914,0.696781548885785
3.59034585952759,-0.262609004974365,0.230207070708275,0.0660740211606026,3.76301119310059,-1.31426322569365,0.678066074256574
3.59448981285095,-0.262637794017792,0.230184033513069,0.0661195442080498,3.74592801339484,-1.24787726407974,0.660293030092429
3.5994565486908,-0.262706071138382,0.230192631483078,0.0660934597253799,3.70929247440634,-1.21037143486004,0.646831680442209
3.60311818122864,-0.262752592563629,0.230212464928627,0.0660423040390015,3.68220467852007,-1.19813382651147,0.649455684901448
3.60719919204712,-0.262711465358734,0.230241775512695,0.0659981369972229,3.68924256441544,-1.243155600843,0.671558358090062
3.61146998405457,-0.262688815593719,0.23027603328228,0.0659923553466797,3.7190204930436,-1.30840083278732,0.703465892935804
3.61569046974182,-0.262720316648483,0.230341762304306,0.0659488365054131,3.80152800323914,-1.34116777742462,0.706522123234497
3.61967968940735,-0.262660086154938,0.23027865588665,0.0659534260630608,3.79392116276975,-1.36160187181524,0.701821642285017
3.6237690448761,-0.262613892555237,0.230198115110397,0.0659677609801292,3.76665375980975,-1.32487256208409,0.701596906011976
